Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Sig,Vol_MA_20,Vol_Ratio,Vol_Change,DoW,Month,Quarter,DoM,IsMonthEnd,IsQtrEnd
2021-05-28 04:00:00,15.463725766303734,16.238358296527817,15.463725766303734,16.20543670654297,644536000,0.0,0.0,0.0012313572141149365,0.04884412319164144,-0.013503270005910561,0.003339361412194375,0.041372795596329226,-0.005441186617370919,-0.011509317671753116,15.700605201721192,15.018150806427002,14.65288143157959,14.470495929718018,0.023610415221518095,0.4347518575086351,0.022626153718644453,0.4186906622614323,0.02551127233609288,0.4626223109612878,73.9022780329044,0.3126231398934216,0.12875503688266102,352719000.0,1.827335641119418,0.10844815607178981,4,5,2,28,1,0
2021-06-01 04:00:00,16.230878954641575,16.348844513875818,15.86501009604781,16.225391387939453,472804000,0.0,0.0,0.031587047410899904,0.0012313572141149365,0.04884412319164144,-0.013503270005910561,0.0022897549783371662,-0.010571412066281094,-0.03272289293876052,15.830791473388672,15.22754602432251,14.72409725189209,14.538706550598144,0.025278871120086838,0.4179923345276066,0.021404935661424204,0.4355751080539337,0.02455291285676834,0.4639067704294469,73.77240227600045,0.37501976776178303,0.17800798305848545,366163600.0,1.2912370317530197,-0.26644283639703603,1,6,2,1,0,0
2021-06-02 04:00:00,16.213169379682352,16.87806675878463,16.196459323010565,16.737903594970703,594168000,0.0,0.0,0.011413618078186527,0.031587047410899904,0.0012313572141149365,0.04884412319164144,0.003339361412194375,0.003567364893096947,0.007473192953646679,16.056347846984863,15.50313138961792,14.845155382156372,14.610373764038085,0.024653836608769474,0.48727551963776217,0.020941422537246658,0.46380704584385235,0.024563194025183536,0.4667000698889012,86.96373815607603,0.4605164497834675,0.23450967640348191,375605800.0,1.581892505387297,0.25668987572017166,2,6,2,2,0,0
2021-06-03 04:00:00,16.660591375197946,17.217499421718536,16.543124351882874,16.928943634033203,580008000,0.0,0.0,0.03585791315152198,0.011413618078186527,0.031587047410899904,0.0012313572141149365,-0.013503270005910561,0.038870920561355105,0.0044612737844462735,16.3096866607666,15.792832851409912,14.970415925979614,14.688166255950927,0.01921111964377639,0.5807504182269418,0.02064558029918332,0.4777484827606626,0.025295659889054817,0.4791700120341028,89.49916617969062,0.5374926402409415,0.2951062691709739,390005000.0,1.4871809335777746,-0.02383164357555434,3,6,2,3,0,0
2021-06-04 04:00:00,17.07134857602017,17.61852965145424,17.054391161027514,17.535980224609375,617120000,0.0,0.0,0.0023182752397674644,0.03585791315152198,0.011413618078186527,0.031587047410899904,0.04884412319164144,0.025953792859403135,0.01991659477506813,16.72673110961914,16.08869457244873,15.122810888290406,14.786633911132812,0.016297777201757468,0.6357175888177089,0.021088684693998883,0.4929367048255461,0.02523469086624981,0.48975692633929135,89.57579841236351,0.6401009204431034,0.3641051994253998,411192000.0,1.5008074087044494,0.06398532434035387,4,6,2,4,0,0
2021-06-07 04:00:00,17.528999702220645,17.769668687611166,17.15140984525968,17.57663345336914,575756000,0.0,0.0,-0.00919435655238976,0.0023182752397674644,0.03585791315152198,0.011413618078186527,0.0012313572141149365,0.041372795596329226,-0.03689520823749237,17.000970458984376,16.350787830352782,15.262810850143433,14.888064441680909,0.019153438239258424,0.6044428512431896,0.0205099309959544,0.5195973543759124,0.0232656319879986,0.5057558262516503,91.33946083760355,0.7164404183892348,0.43457224321816684,428513400.0,1.343612591811598,-0.06702748249935186,0,6,2,7,0,0
2021-06-08 04:00:00,17.485108269873507,17.57913138386733,17.209521640268626,17.415027618408203,323848000,0.0,0.0,-0.005429171928341248,-0.00919435655238976,0.0023182752397674644,0.03585791315152198,0.031587047410899904,0.0022897549783371662,0.002838953185182902,17.238897705078124,16.534844589233398,15.42198987007141,14.980197505950928,0.017964680586270276,0.5815979163973288,0.021030310111032704,0.49979512546246774,0.023479519458737455,0.49650317210411554,91.07245708756828,0.7551943696220729,0.4986966684989481,431260600.0,0.7509334263320137,-0.43752561849116645,1,6,2,8,0,0
2021-06-09 04:00:00,17.47763694033858,17.53675789164765,17.218202467067403,17.320478439331055,381656000,0.004,0.0,0.0038453156558273527,-0.005429171928341248,-0.00919435655238976,0.0023182752397674644,0.011413618078186527,0.003339361412194375,-0.038287500420143616,17.355412673950195,16.70588026046753,15.574421310424805,15.068264808654785,0.01781735863824302,0.5089875141585651,0.02101137717171721,0.4981315168981636,0.02063860046040315,0.48226616667238115,88.92840854184448,0.769408563628863,0.5528390475249312,436064200.0,0.8752289227136738,0.17850349546700928,2,6,2,9,0,0
2021-06-10 04:00:00,17.31224549372214,17.453936689122045,17.13862434378659,17.387081146240234,287772000,0.0,0.0,0.022970241463264207,0.0038453156558273527,-0.005429171928341248,-0.00919435655238976,0.03585791315152198,-0.013503270005910561,-0.006777517898308716,17.447040176391603,16.878363418579102,15.757504558563232,15.159190444946288,0.012446838574250416,0.437174969258524,0.019451487256830578,0.508962693742733,0.020275829269506943,0.4705480490084054,87.5128121746026,0.7770898881040971,0.5976892156407644,435282400.0,0.6611156343559951,-0.24599115433793783,3,6,2,10,0,0
2021-06-11 04:00:00,17.441468071432727,17.900218878027967,17.405796419322247,17.786466598510742,416308000,0.0,0.0,0.010855066217662523,0.022970241463264207,0.0038453156558273527,-0.005429171928341248,0.0023182752397674644,0.04884412319164144,0.042278695610838746,17.497137451171874,17.11193428039551,15.965208292007446,15.248596668243408,0.012923131315038649,0.4232317629143232,0.015212836943855772,0.529474675866016,0.01911945470669908,0.4642563799060887,87.58260004623958,0.8061121027532145,0.6393737930632545,441827600.0,0.9422408197224438,0.4466591607244623,4,6,2,11,0,0
2021-06-14 04:00:00,17.867036117076452,18.00024476423905,17.62431554331677,17.97953987121582,321376000,0.0,0.0,-0.012778077701940393,0.010855066217662523,0.022970241463264207,0.0038453156558273527,-0.00919435655238976,0.0012313572141149365,-0.005441186617370919,17.57771873474121,17.289344596862794,16.153747701644896,15.332616672515869,0.01393952565853864,0.3747658386284819,0.016734807778591727,0.4896043449358357,0.019537702189201738,0.45414750359863404,86.00016844461383,0.8350656989162708,0.6785121742338578,444965600.0,0.7222490907162261,-0.22803309088463353,0,6,2,14,0,0
2021-06-15 04:00:00,17.876021758142812,17.97705115558562,17.689428355533973,17.74979591369629,243032000,0.0,0.0,0.0012224364805306642,-0.012778077701940393,0.010855066217662523,0.022970241463264207,-0.005429171928341248,0.031587047410899904,-0.010571412066281094,17.644672393798828,17.441785049438476,16.334665536880493,15.408535270690917,0.013120842870146353,0.3583684499190703,0.014860011995744235,0.4699831831581996,0.019002618153371596,0.45277914560606664,80.2687968225744,0.8299065688269032,0.7087910531524669,446268200.0,0.5445873131896918,-0.2437767599322912,1,6,2,15,0,0
2021-06-16 04:00:00,17.752037516457413,17.915680208021012,17.54623517817857,17.771493911743164,307124000,0.0,0.0,0.04755703346251461,0.0012224364805306642,-0.012778077701940393,0.010855066217662523,0.0038453156558273527,0.011413618078186527,0.003567364893096947,17.73487548828125,17.545144081115723,16.52413773536682,15.487401752471923,0.022895173637312336,0.36854637097150944,0.019851136670367614,0.43876694256503723,0.020438537046860026,0.4512869942044448,80.09744608200288,0.8181377850531959,0.7306603995326129,452311600.0,0.6790097799835335,0.26371835807630273,2,6,2,16,0,0
2021-06-17 04:00:00,17.735824645418788,18.794016313609266,17.71761484251838,18.61665344238281,809656000,0.0,0.0,-0.0009916512371100916,0.04755703346251461,0.0012224364805306642,-0.012778077701940393,0.022970241463264207,0.03585791315152198,0.038870920561355105,17.980789947509766,17.713915061950683,16.7533739566803,15.577544994354248,0.02304639222812574,0.5207641961225953,0.017771857993581247,0.47896958269055967,0.019865410308872622,0.47835903272561114,88.25676714101918,0.8670138539418488,0.7579310904144602,475594400.0,1.7024086069978956,1.6362511558849193,3,6,2,17,0,0
2021-06-18 04:00:00,18.743126471161645,19.33284006116205,18.543560909251,18.59819221496582,968856000,0.0,0.0,-0.011347366151875149,-0.0009916512371100916,0.04755703346251461,0.0012224364805306642,0.010855066217662523,0.0023182752397674644,0.025953792859403135,18.14313507080078,17.820136260986327,16.95441541671753,15.663857326507568,0.02471947383386656,0.579735534763661,0.018595927557108705,0.5014836488389921,0.02027645790465322,0.4972101768322691,85.17231305299632,0.89395388004138,0.7851356483398443,507957600.0,1.9073560470401467,0.19662671554339117,4,6,2,18,0,0
2021-06-21 04:00:00,18.395133731352715,18.496165007322087,17.783967309068814,18.38715171813965,672384000,0.0,0.0,0.02493588542019487,-0.011347366151875149,-0.0009916512371100916,0.04755703346251461,-0.012778077701940393,-0.00919435655238976,0.041372795596329226,18.224657440185545,17.901188087463378,17.12598795890808,15.744292907714843,0.023776560319606618,0.6469892302298597,0.0188980023701478,0.5108775344291707,0.019270535675345965,0.5152374444025416,80.08661364231237,0.8880380901441569,0.8057161367007069,507927200.0,1.3237802582732328,-0.30600213034754387,0,6,2,21,0,0
2021-06-22 04:00:00,18.43130633892012,18.922485642518183,18.345991671655227,18.845651626586918,580144000,0.0,0.0,0.00902743359705993,0.02493588542019487,-0.011347366151875149,-0.0009916512371100916,0.0012224364805306642,-0.005429171928341248,0.0022897549783371662,18.443828582763672,18.04425048828125,17.289547538757326,15.817757377624512,0.02311654730147477,0.7047634643921213,0.01829267061153197,0.5315659571555958,0.019191964508453136,0.5156805413090317,79.78265638719749,0.9098586110963112,0.8265446315798278,509193600.0,1.1393387505263224,-0.13718351418237196,1,6,2,22,0,0
2021-06-23 04:00:00,18.96638769705542,19.11107262621432,18.86660492166314,19.015779495239254,332356000,0.0,0.0,0.007779135775288326,0.00902743359705993,0.02493588542019487,-0.011347366151875149,0.04755703346251461,0.0038453156558273527,0.003339361412194375,18.692685699462892,18.21378059387207,17.4598304271698,15.885237045288086,0.013422383888309491,0.679767999333869,0.018198905570803,0.5241571851526892,0.019135389017824706,0.5111443510254264,79.66246533152957,0.930157155653923,0.8472671363946471,504041000.0,0.6593828676635433,-0.4271146473978874,2,6,2,23,0,0
2021-06-24 04:00:00,19.185908533421827,19.377739470457943,19.04671053647871,19.163705825805664,320924000,0.0,0.0,-0.009085723618711183,0.007779135775288326,0.00902743359705993,0.02493588542019487,-0.0009916512371100916,0.022970241463264207,-0.013503270005910561,18.80209617614746,18.391443061828614,17.634903240203858,15.963705806732177,0.01486861776680448,0.5306934919115385,0.018466621330492025,0.5257288440170669,0.018869698960199553,0.5173457688798999,76.60963275833797,0.9472608832510296,0.8672658857659236,501565200.0,0.6398450291208401,-0.03439685156879968,3,6,2,24,0,0
2021-06-25 04:00:00,19.23854706646569,19.30340616281131,18.85338730171481,18.98958969116211,278364000,0.0,0.0,0.050128595640785534,-0.009085723618711183,0.007779135775288326,0.00902743359705993,-0.011347366151875149,0.010855066217662523,0.04884412319164144,18.88037567138672,18.51175537109375,17.81184482574463,16.02152864456177,0.02229659334899163,0.46284143374862835,0.02305142606157419,0.5212884842561447,0.019008636686123577,0.5253815800610804,72.13284318939344,0.9359766376276184,0.8810080361382626,486409600.0,0.5722831128332994,-0.13261706821552766,4,6,2,25,1,0
2021-06-28 04:00:00,19.31911781440564,20.03505714434783,19.276960074571598,19.941511154174805,495436000,0.0,0.0,0.0020892206144469405,0.050128595640785534,-0.009085723618711183,0.007779135775288326,0.02493588542019487,-0.012778077701940393,0.0012313572141149365,19.19124755859375,18.70795249938965,17.99864854812622,16.10287406921387,0.02249039899293606,0.4720213080532204,0.021819405637061088,0.5595052691415401,0.0189873510899905,0.5245548070386878,81.72136741902658,0.9924060589022616,0.9032876406910624,478954600.0,1.0344111947144885,0.7798134816283715,0,6,2,28,1,0
2021-06-29 04:00:00,19.83923638319187,20.05501530125652,19.61422695318376,19.983173370361328,367632000,0.0,0.0,-0.0012106590685181384,0.0020892206144469405,0.050128595640785534,-0.009085723618711183,0.00902743359705993,0.0012224364805306642,0.031587047410899904,19.418751907348632,18.931290245056154,18.186537647247313,16.196041297912597,0.023279511633354403,0.44488018349518155,0.021967632016031757,0.5748218239436514,0.018492697051306992,0.5224025035509255,83.88153855040447,1.0286311548228895,0.9283563435174279,473696000.0,0.7760926839154225,-0.25796268337383643,1,6,2,29,1,0
2021-06-30 04:00:00,19.95573750960967,20.11863229178062,19.820532366249388,19.95898056030273,326568000,0.0,0.0,0.010473274062346105,-0.0012106590685181384,0.0020892206144469405,0.050128595640785534,0.007779135775288326,0.04755703346251461,0.011413618078186527,19.60739212036133,19.15003890991211,18.347591495513917,16.29252550125122,0.02324814726381482,0.45560662769119203,0.018059798240674378,0.5676873135125305,0.01848742723339064,0.5032271280387839,83.08327346813796,1.0433604370942255,0.9513571622327875,460316000.0,0.7094430782332137,-0.11169865517691602,2,6,2,30,1,1
2021-07-01 04:00:00,20.081205861539438,20.41148494611878,19.975435630493404,20.16801643371582,480136000,0.0,0.0,0.01360583076228905,0.010473274062346105,-0.0012106590685181384,0.0020892206144469405,-0.009085723618711183,-0.0009916512371100916,0.03585791315152198,19.80825424194336,19.30517520904541,18.509545135498048,16.389414539337157,0.020530010903693392,0.47661070402042044,0.017824527523690365,0.5036520979659794,0.01742177757002187,0.49131084032826955,82.21219185249166,1.0596855519996566,0.9730228401861615,455322400.0,1.0544967697613823,0.470248156586071,3,7,3,1,0,0
2021-07-02 04:00:00,20.395771664916364,20.460630755436554,20.24360335823332,20.442419052124023,342764000,0.0,0.0,0.01032384234885897,0.01360583076228905,0.010473274062346105,-0.0012106590685181384,0.050128595640785534,-0.011347366151875149,0.0023182752397674644,20.09882011413574,19.489597892761232,18.654867076873778,16.50197208404541,0.00629013886598402,0.4300124112417677,0.016236026337393242,0.44642692249519805,0.01738018735790277,0.4739552856670951,82.59511277018751,1.082289363129064,0.9948761447747421,441604600.0,0.7761785090100963,-0.28611060199610105,4,7,3,2,0,0
2021-07-06 04:00:00,20.692378064925016,20.79665050849105,20.305971658098485,20.65346336364746,446708000,0.0,0.0,-0.015786227336486602,0.01032384234885897,0.01360583076228905,0.010473274062346105,0.0020892206144469405,0.02493588542019487,-0.00919435655238976,20.241210556030275,19.716229057312013,18.808708572387694,16.610470447540283,0.012160040087982148,0.37652876736503416,0.017624606233705254,0.4242750377091273,0.017785952312590395,0.467576286069149,88.61990410715644,1.104500563501503,1.0168010285200944,435152200.0,1.0265557660055493,0.3032523835642016,1,7,3,6,0,0
2021-07-07 04:00:00,20.808125345658777,20.829578198509008,20.287760440149647,20.327423095703125,418428000,0.0,0.0,-0.023022355120712046,-0.015786227336486602,0.01032384234885897,0.01360583076228905,-0.0012106590685181384,0.00902743359705993,-0.005429171928341248,20.310060501098633,19.864406204223634,18.954328346252442,16.708203296661377,0.017151834490324838,0.39673464942235415,0.020103157549106358,0.42080741645876785,0.018881675312802753,0.47618668680718185,81.4488341540277,1.0833066898433117,1.0301021607847378,439881200.0,0.9512295592537258,-0.06330757452295455,2,7,3,7,0,0
2021-07-08 04:00:00,19.81328920010005,20.089186282033243,19.657877866905835,19.859437942504883,503300000,0.0,0.0,0.007411306018546782,-0.023022355120712046,-0.015786227336486602,0.01032384234885897,0.010473274062346105,0.007779135775288326,0.0038453156558273527,20.29015197753906,19.948772048950197,19.08127632141113,16.798496780395507,0.016693626009713542,0.42337634734158913,0.020096886518204373,0.43949148751639056,0.018866854917495447,0.4818243363345399,66.85608441791945,1.0170242787181714,1.0274865843714245,445963400.0,1.1285679497465486,0.20283537430573473,3,7,3,8,0,0
2021-07-09 04:00:00,19.91906376493343,20.036557723430118,19.711266844701097,20.006622314453125,296624000,0.0,0.0,0.023054690753336438,0.007411306018546782,-0.023022355120712046,-0.015786227336486602,0.01360583076228905,-0.009085723618711183,0.022970241463264207,20.257873153686525,20.033063697814942,19.212253379821778,16.893828887939453,0.019179915776057814,0.40122465996231826,0.02025349420667952,0.4389176819913693,0.018870577339889644,0.48232326300421813,68.45824003263584,0.9652447979212013,1.0150382270813798,446406000.0,0.6644713556717428,-0.41064176435525535,4,7,3,9,0,0
